x,y,rho,u,v,p
0.107775,0.07476903553,1.75499101,107.8758375,36.14123041,156485.5835
0.108225,0.07476903553,1.757032929,108.1835153,35.80437299,156514.9348
0.108675,0.07476903553,1.758260504,108.5413753,35.39888753,156544.2336
0.109125,0.07476903553,1.759024527,108.9243512,34.95282514,156574.2165
0.109575,0.07476903553,1.759503653,109.2944132,34.49891277,156600.8568
0.110025,0.07476903553,1.759834498,109.6283845,34.05801483,156624.7877
0.110475,0.07476903553,1.760087207,109.9269163,33.63290905,156647.7773
0.110925,0.07476903553,1.760296637,110.1958114,33.2202129,156669.9369
0.111375,0.07476903553,1.760482504,110.4400093,32.81715485,156691.2891
0.111825,0.07476903553,1.760654959,110.6634641,32.42152213,156711.8758
0.112275,0.07476903553,1.760819983,110.8696422,32.0315366,156731.9651
0.112725,0.07476903553,1.760979462,111.0610664,31.64520535,156751.5032
0.113175,0.07476903553,1.761132916,111.239032,31.26120145,156770.2665
0.113625,0.07476903553,1.761279064,111.4042234,30.87874482,156788.0145
0.114075,0.07476903553,1.761416757,111.5571839,30.49736823,156804.5987
0.114525,0.07476903553,1.76154453,111.6983557,30.11671728,156819.8769
0.114975,0.07476903553,1.761662118,111.8283469,29.73660151,156833.8714
0.115425,0.07476903553,1.761770827,111.9478733,29.35704916,156846.7428
0.115875,0.07476903553,1.761870459,112.0572401,28.97809898,156858.4461
0.116325,0.07476903553,1.761961188,112.1568804,28.59995172,156869.0575
0.116775,0.07476903553,1.762043135,112.2471219,28.22274802,156878.631
0.117225,0.07476903553,1.762115534,112.3281201,27.84674744,156887.1216
0.117675,0.07476903553,1.762179308,112.4002262,27.4722113,156894.6535
0.118125,0.07476903553,1.762232697,112.4631644,27.09925698,156900.9791
0.118575,0.07476903553,1.762282951,112.517745,26.7288398,156906.5579
0.119025,0.07476903553,1.762325227,112.5635901,26.36046622,156911.1021
0.119475,0.07476903553,1.762353119,112.6011887,25.99397545,156914.5971
0.119925,0.07476903553,1.762376302,112.631706,25.63012997,156917.5102
0.120375,0.07476903553,1.762397044,112.6550215,25.26885318,156919.746
0.120825,0.07476903553,1.762412905,112.6715256,24.91009343,156921.2622
0.121275,0.07476903553,1.762423066,112.6817447,24.55398332,156922.1214
0.121725,0.07476903553,1.762427351,112.6862918,24.20113215,156922.3701
0.122175,0.07476903553,1.762425732,112.6855509,23.85269657,156921.2335
0.122625,0.07476903553,1.762427978,112.6781852,23.50474649,156920.4182
0.123075,0.07476903553,1.762422701,112.6653595,23.15854528,156918.9909
0.123525,0.07476903553,1.762411567,112.6470899,22.81593198,156917.029
0.123975,0.07476903553,1.762390478,112.6233147,22.47682581,156913.9549
0.124425,0.07476903553,1.76236561,112.5925383,22.13958151,156910.4048
0.124875,0.07476903553,1.762334678,112.5556675,21.8058646,156906.0424
0.125325,0.07476903553,1.762296457,112.513483,21.47687984,156900.7826
0.125775,0.07476903553,1.762250063,112.4666331,21.15308649,156894.5897
0.126225,0.07476903553,1.76219518,112.4155514,20.83438731,156887.4561
0.126675,0.07476903553,1.762131777,112.3605333,20.52035536,156879.385
0.127125,0.07476903553,1.762059927,112.3018226,20.21042855,156870.3926
0.127575,0.07476903553,1.761979696,112.2396679,19.90405606,156860.5025
0.128025,0.07476903553,1.761891138,112.1743396,19.60080705,156849.7417
0.128475,0.07476903553,1.761794309,112.1061329,19.30044515,156838.1355
0.128925,0.07476903553,1.761689275,112.0353525,19.00297269,156825.7053
0.129375,0.07476903553,1.761576124,111.9622814,18.70858146,156812.4702
0.129825,0.07476903553,1.761454986,111.8871579,18.41757562,156798.4447
0.130275,0.07476903553,1.761326112,111.8101517,18.13027264,156783.6474
0.130725,0.07476903553,1.761189794,111.7313798,17.84695189,156768.0951
0.131175,0.07476903553,1.761046276,111.6509282,17.56783518,156751.7986
0.131625,0.07476903553,1.760895759,111.5688613,17.29306322,156734.7653
0.132075,0.07476903553,1.760738396,111.4852305,17.02269994,156716.9993
0.132525,0.07476903553,1.760574375,111.4000645,16.75675769,156698.5084
0.132975,0.07476903553,1.760403963,111.3133673,16.4952021,156679.3071
0.133425,0.07476903553,1.760227514,111.2251256,16.23795749,156659.4147
0.133875,0.07476903553,1.760045408,111.1353293,15.98492488,156638.8474
0.134325,0.07476903553,1.759857995,111.0439869,15.73601022,156617.6147
0.134775,0.07476903553,1.759665601,110.9511279,15.49112503,156595.7215
0.135225,0.07476903553,1.759468568,110.8567936,15.25017821,156573.1794
0.135675,0.07476903553,1.759267289,110.7610336,15.01307983,156550.0121
0.136125,0.07476903553,1.759062204,110.6639043,14.77975337,156526.2584
0.136575,0.07476903553,1.758853769,110.5654728,14.5501444,156501.9679
0.137025,0.07476903553,1.758642421,110.4658209,14.3242215,156477.1965
0.137475,0.07476903553,1.758428527,110.3650451,14.10195981,156451.9974
0.137925,0.07476903553,1.758212379,110.2632428,13.88333112,156426.418
0.138375,0.07476903553,1.75799418,110.1605058,13.66829411,156400.4947
0.138825,0.07476903553,1.757774056,110.0569082,13.45678376,156374.2516
0.139275,0.07476903553,1.757552048,109.952499,13.24872669,156347.6981
0.139725,0.07476903553,1.757328136,109.8473002,13.04405658,156320.8322
0.140175,0.07476903553,1.757102246,109.7413182,12.8427116,156293.6432
0.140625,0.07476903553,1.756874297,109.6345527,12.64462372,156266.1209
0.141075,0.07476903553,1.756644204,109.5270101,12.44974253,156238.2574
0.141525,0.07476903553,1.756411859,109.4187067,12.25803775,156210.0461
0.141975,0.07476903553,1.756177228,109.3096648,12.06947422,156181.492
0.142425,0.07476903553,1.755940331,109.1999217,11.88402151,156152.606
0.142875,0.07476903553,1.755701302,109.08952,11.70164435,156123.4093
0.143325,0.07476903553,1.755460278,108.9785119,11.52231911,156093.919
0.143775,0.07476903553,1.755217362,108.8669464,11.34600741,156064.1445
0.144225,0.07476903553,1.754972507,108.7548714,11.17266329,156034.0769
0.144675,0.07476903553,1.754725549,108.6423186,11.00221713,156003.6965
0.145125,0.07476903553,1.754476245,108.5293004,10.83460217,155972.9792
0.145575,0.07476903553,1.75422441,108.4158122,10.66975839,155941.9124
0.146025,0.07476903553,1.75396995,108.3018601,10.50762793,155910.4956
0.146475,0.07476903553,1.753712898,108.1874785,10.3481374,155878.7415
0.146925,0.07476903553,1.7534534,108.0727362,10.19120967,155846.6728
0.147375,0.07476903553,1.753191704,107.9577223,10.03678858,155814.3202
0.147825,0.07476903553,1.752928078,107.8425265,9.884823865,155781.714
0.148275,0.07476903553,1.752662706,107.727211,9.735230642,155748.8738
0.148725,0.07476903553,1.752395604,107.6117936,9.587907448,155715.7994
0.149175,0.07476903553,1.752126637,107.4962473,9.442754551,155682.4733
0.149625,0.07476903553,1.751855526,107.3805172,9.299678932,155648.8618
0.150075,0.07476903553,1.751581883,107.26454,9.158581859,155614.9189
0.150525,0.07476903553,1.751305251,107.148261,9.019365201,155580.5901
0.150975,0.07476903553,1.751025142,107.0316436,8.881941355,155545.8171
0.151425,0.07476903553,1.750741096,106.9146729,8.746234863,155510.545
0.151875,0.07476903553,1.750452773,106.7973479,8.612186262,155474.7327
0.152325,0.07476903553,1.750160015,106.6796745,8.479744596,155438.3616
0.152775,0.07476903553,1.749862833,106.561663,8.34885174,155401.4347
0.153225,0.07476903553,1.749561326,106.4433347,8.219448383,155363.9678
0.153675,0.07476903553,1.749255588,106.324729,8.09147987,155325.9785
0.154125,0.07476903553,1.748945668,106.2059064,7.964889098,155287.4798
0.154575,0.07476903553,1.748631561,106.0869425,7.839623925,155248.4764
0.155025,0.07476903553,1.748313247,105.967903,7.715638431,155208.9681
0.155475,0.07476903553,1.747990741,105.8488253,7.592884534,155168.9546
0.155925,0.07476903553,1.747664042,105.7297069,7.471331737,155128.4298
0.156375,0.07476903553,1.747333112,105.6105041,7.350922851,155087.378
0.156825,0.07476903553,1.746997865,105.491143,7.231597072,155045.7723
0.157275,0.07476903553,1.746657918,105.3715186,7.113296169,155003.5469
0.157725,0.07476903553,1.746313431,105.2515806,6.995979749,154960.7075
0.158175,0.07476903553,1.745965144,105.1314061,6.879859049,154917.3462
0.158625,0.07476903553,1.745613898,105.0111741,6.765112221,154873.58
0.159075,0.07476903553,1.745261925,104.8912192,6.651918424,154829.7124
0.159525,0.07476903553,1.744910765,104.7719155,6.540390158,154785.9593
0.159975,0.07476903553,1.744560571,104.6533443,6.430549677,154742.3605
0.160425,0.07476903553,1.744211534,104.5355841,6.322392108,154698.9508
0.160875,0.07476903553,1.743863946,104.4187003,6.215866517,154655.7581
0.161325,0.07476903553,1.743518151,104.3027399,6.110883374,154612.8013
0.161775,0.07476903553,1.743174484,104.1877343,6.007338849,154570.0915
0.162225,0.07476903553,1.7428332,104.0737081,5.905147637,154527.6342
0.162675,0.07476903553,1.742494393,103.9606806,5.804233716,154485.4302
0.163125,0.07476903553,1.74215801,103.848671,5.704527798,154443.482
0.163575,0.07476903553,1.741823963,103.737709,5.605958904,154401.8021
0.164025,0.07476903553,1.741492172,103.6278292,5.508417082,154360.4081
0.164475,0.07476903553,1.741162664,103.5190748,5.411725953,154319.3244
0.164925,0.07476903553,1.740835589,103.4114882,5.315706798,154278.5734
0.165375,0.07476903553,1.740510834,103.3050617,5.220201532,154238.1301
0.165825,0.07476903553,1.740187916,103.1997419,5.125112247,154197.9044
0.166275,0.07476903553,1.73986626,103.095474,5.03053162,154157.7964
0.166725,0.07476903553,1.739545511,102.9922305,4.936473943,154117.753
0.167175,0.07476903553,1.739225338,102.8899942,4.842947781,154077.743
0.167625,0.07476903553,1.738905296,102.7887332,4.749937701,154037.7278
0.168075,0.07476903553,1.738584945,102.688409,4.657347262,153997.6644
0.168525,0.07476903553,1.738264062,102.5890208,4.565004685,153957.5278
0.168975,0.07476903553,1.737942842,102.4906189,4.472700127,153917.3263
0.169425,0.07476903553,1.737621598,102.3932573,4.380279074,153877.0789
0.169875,0.07476903553,1.737299501,102.2969489,4.287937519,153836.6827
0.170325,0.07476903553,1.736974354,102.2015352,4.19621876,153795.8737
0.170775,0.07476903553,1.736643501,102.1067925,4.105735528,153754.3254
0.171225,0.07476903553,1.736305882,102.012602,4.016933945,153711.9021
0.171675,0.07476903553,1.735962754,101.9191037,3.930038341,153668.748
0.172125,0.07476903553,1.735614219,101.8263845,3.845155974,153624.8572
0.172575,0.07476903553,1.735258921,101.734219,3.762383736,153580.0406
0.173025,0.07476903553,1.734895289,101.6423076,3.681976466,153534.0961
0.173475,0.07476903553,1.73452186,101.5502597,3.60426078,153486.8575
0.173925,0.07476903553,1.734138067,101.4577072,3.529637089,153438.2715
0.174375,0.07476903553,1.733745209,101.3644731,3.458687622,153388.4917
0.174825,0.07476903553,1.733346239,101.2706838,3.391849295,153337.8451
0.175275,0.07476903553,1.732943952,101.1766589,3.329395842,153286.6491
0.175725,0.07476903553,1.732542469,101.0827623,3.269987867,153235.3734
0.176175,0.07476903553,1.732148768,100.9896279,3.213429804,153184.9246
0.176625,0.07476903553,1.731767391,100.8976131,3.159200765,153135.8769
0.177075,0.07476903553,1.73139985,100.8066648,3.106709935,153088.4219
0.177525,0.07476903553,1.731044314,100.7164085,3.055844894,153042.3955
0.177975,0.07476903553,1.730701026,100.626715,3.006243216,152997.8049
0.178425,0.07476903553,1.73036941,100.5372862,2.958457172,152954.5213
0.178875,0.07476903553,1.730048545,100.4477373,2.912806172,152912.5239
0.179325,0.07476903553,1.729738043,100.3574766,2.869783854,152871.6543
0.179775,0.07476903553,1.729436212,100.2657579,2.829695728,152831.7264
0.180225,0.07476903553,1.729140532,100.1719336,2.793043001,152792.5367
0.180675,0.07476903553,1.728848233,100.0746135,2.761410739,152753.766
0.181125,0.07476903553,1.728560339,99.9726266,2.733520995,152715.5379
0.181575,0.07476903553,1.728270072,99.86534902,2.7125319,152677.1866
0.182025,0.07476903553,1.727981327,99.75029304,2.696625623,152639.1617
0.182475,0.07476903553,1.727686141,99.62763881,2.688119901,152600.6734
0.182925,0.07476903553,1.72738285,99.49556945,2.686182593,152561.7832
0.183375,0.07476903553,1.727067903,99.35762427,2.68831665,152522.4975
0.183825,0.07476903553,1.726728329,99.22372732,2.693048659,152481.4798
0.184275,0.07476903553,1.726360797,99.09986234,2.693253622,152438.6438
0.184725,0.07476903553,1.725956694,98.98672024,2.689188436,152393.6
0.185175,0.07476903553,1.725499279,98.88511073,2.677737537,152344.4645
0.185625,0.07476903553,1.724995396,98.79244378,2.658962947,152291.6263
0.186075,0.07476903553,1.724484772,98.71203295,2.638906114,152239.5823
0.186525,0.07476903553,1.723987696,98.64470382,2.617918442,152191.3108
0.186975,0.07476903553,1.723519056,98.59151461,2.595217588,152148.0996
0.187425,0.07476903553,1.723097094,98.5550375,2.571235881,152110.5213
0.187875,0.07476903553,1.722717091,98.53551856,2.546148434,152078.0241
0.188325,0.07476903553,1.722380207,98.53115674,2.520208867,152050.7429
0.188775,0.07476903553,1.722095446,98.5396532,2.496345675,152029.4338
0.189225,0.07476903553,1.721852619,98.5590697,2.473716134,152012.5418
0.189675,0.07476903553,1.721647977,98.58966142,2.449955394,151999.4771
0.190125,0.07476903553,1.721482166,98.62527615,2.427725708,151990.6242
0.190575,0.07476903553,1.721358094,98.65873317,2.412528968,151986.3018
0.191025,0.07476903553,1.721255141,98.68830408,2.403275102,151984.0557
0.191475,0.07476903553,1.721173792,98.71469945,2.398347678,151983.8066
0.191925,0.07476903553,1.72110859,98.73968854,2.396883428,151985.138
0.192375,0.07476903553,1.721034026,98.75828296,2.396129198,151984.5356
0.192825,0.07476903553,1.720934024,98.77073849,2.393858319,151980.5446
0.193275,0.07476903553,1.720810175,98.77328623,2.390084139,151972.657
0.193725,0.07476903553,1.72065105,98.76382262,2.385397688,151959.8169
0.194175,0.07476903553,1.720433637,98.73937833,2.376703279,151939.2994
0.194625,0.07476903553,1.720133964,98.69691776,2.359923491,151908.104
0.195075,0.07476903553,1.719724885,98.63211313,2.331128385,151862.8968
0.195525,0.07476903553,1.71918883,98.54043056,2.287878922,151801.5546
0.195975,0.07476903553,1.718495979,98.41886268,2.227299786,151720.412
0.196425,0.07476903553,1.717610335,98.26054993,2.143935259,151615.0596
0.196875,0.07476903553,1.716487077,98.05815178,2.033098797,151480.0034
0.197325,0.07476903553,1.715075511,97.80284741,1.889488991,151309.0224
0.197775,0.07476903553,1.713320684,97.48485408,1.70774709,151095.3815
0.198225,0.07476903553,1.711167072,97.09431211,1.482677088,150832.2969
0.198675,0.07476903553,1.708565862,96.62248521,1.20975855,150513.8379
0.199125,0.07476903553,1.705483162,96.0632597,0.8857405314,150135.9661
0.199575,0.07476903553,1.70190806,95.4145512,0.5093595264,149697.4904
0.200025,0.07476903553,1.697866794,94.67832741,0.08195136881,149201.8089
0.200475,0.07476903553,1.693721089,93.91769769,-0.3515589553,148693.6013
0.200925,0.07476903553,1.690089107,93.24332747,-0.7242106984,148248.6941
0.201375,0.07476903553,1.686982154,92.65642787,-1.036529492,147868.3986
0.201825,0.07476903553,1.684379378,92.1558867,-1.293771457,147550.0765
0.202275,0.07476903553,1.682267473,91.74178586,-1.500392393,147291.9929
0.202725,0.07476903553,1.680629766,91.41377074,-1.660629585,147092.0392
0.203175,0.07476903553,1.679441514,91.1685082,-1.779854138,146947.1224
0.203625,0.07476903553,1.678663524,90.99961393,-1.859634729,146852.3444
0.204075,0.07476903553,1.678227779,90.89557708,-1.908556902,146799.4021
0.204525,0.07476903553,1.678049926,90.83996085,-1.934803473,146777.8887
0.204975,0.07476903553,1.678021953,90.81577945,-1.947835186,146774.7331
0.205425,0.07476903553,1.678091793,90.80603824,-1.952323,146783.3001
0.205875,0.07476903553,1.6782253,90.81225226,-1.951639736,146799.7721
0.206325,0.07476903553,1.678458541,90.83850978,-1.942753503,146828.3643
0.206775,0.07476903553,1.678821493,90.89140854,-1.922464105,146872.7617
0.207225,0.07476903553,1.679343912,90.97570399,-1.889096993,146936.6409
0.207675,0.07476903553,1.680044984,91.09712495,-1.841301232,147022.3547
0.208125,0.07476903553,1.680954937,91.25884782,-1.779421366,147133.6208
0.208575,0.07476903553,1.682097396,91.46780553,-1.702921163,147273.3536
0.209025,0.07476903553,1.683515259,91.73592626,-1.612843166,147446.8668
0.209475,0.07476903553,1.685329718,92.08126427,-1.511029487,147669.0207
0.209925,0.07476903553,1.687711476,92.54625605,-1.397739759,147960.8734
0.210375,0.07476903553,1.689784568,92.94655324,-1.268765628,148214.889
0.210825,0.07476903553,1.69054793,93.08164942,-1.121563892,148308.145
0.211275,0.07476903553,1.690536003,93.04082695,-0.9679014683,148306.215
0.211725,0.07476903553,1.68931899,92.76941559,-0.8097555779,148156.2825
0.212175,0.07476903553,1.68491477,91.81675067,-0.6453446596,147614.6711
0.212625,0.07476903553,1.672680605,89.2406751,-0.4702537172,146115.0369
0.213075,0.07476903553,1.642895408,82.94975724,-0.2918976567,142476.771
0.213525,0.07476903553,1.57772951,68.81962988,-0.1259304445,134600.3283
0.213975,0.07476903553,1.459587575,42.06208145,-0.009860122177,120621.7203
0.214425,0.07476903553,1.358868419,17.510081,0.02542963993,109021.9865
0.214875,0.07476903553,1.314907497,6.380541859,0.02208446845,104080.6648
0.215325,0.07476903553,1.298589971,2.205197654,0.01331732012,102271.5961
0.215775,0.07476903553,1.292919266,0.749784402,0.007131902008,101646.2479
0.216225,0.07476903553,1.290992383,0.2548525377,0.003623694924,101434.154
0.216675,0.07476903553,1.290340113,0.08730632425,0.001794444318,101362.4037
0.217125,0.07476903553,1.29011821,0.03032403567,0.0008763946855,101337.9994
0.217575,0.07476903553,1.2900419,0.01073892883,0.0004244201607,101329.6076
0.218025,0.07476903553,1.29001523,0.00389916328,0.000204286154,101326.6748
0.218475,0.07476903553,1.290005704,0.001458511441,9.782119162e-05,101325.6273
0.218925,0.07476903553,1.290002208,0.0005638208366,4.661352787e-05,101325.2428
0.219375,0.07476903553,1.290000884,0.0002254022436,2.210598527e-05,101325.0972
0.219825,0.07476903553,1.290000365,9.300279768e-05,1.043374251e-05,101325.0402
0.220275,0.07476903553,1.290000155,3.944193443e-05,4.901490833e-06,101325.017
0.220725,0.07476903553,1.290000067,1.710178164e-05,2.292031964e-06,101325.0074
0.221175,0.07476903553,1.29000003,7.539920097e-06,1.067046673e-06,101325.0033
0.221625,0.07476903553,1.290000013,3.363466272e-06,4.946481793e-07,101325.0015
0.222075,0.07476903553,1.290000006,1.511934379e-06,2.283731762e-07,101325.0007
0.222525,0.07476903553,1.290000003,6.827321551e-07,1.050340097e-07,101325.0003
0.222975,0.07476903553,1.290000001,3.089446789e-07,4.812467299e-08,101325.0001
0.223425,0.07476903553,1.290000001,1.399841338e-07,2.199337206e-08,101325.0001
0.223875,0.07476903553,1.29,6.309219612e-08,9.962344873e-09,101325
0.224325,0.07476903553,1.29,2.924488182e-08,4.662791658e-09,101325
0.224775,0.07476903553,1.29,1.102175899e-08,1.708583408e-09,101325
0.000225,0.07522081218,1.813598867,109.0327719,-0.05434325487,163868.5314
0.000675,0.07522081218,1.813140816,109.1225206,-0.05090669563,163810.5857
0.001125,0.07522081218,1.812835949,109.1820721,-0.04431814148,163772.0169
0.001575,0.07522081218,1.812537156,109.240302,-0.03505215036,163734.2361
0.002025,0.07522081218,1.812243756,109.2974643,-0.0242132966,163697.1078
0.002475,0.07522081218,1.811956735,109.3544489,-0.01379693949,163660.7803
0.002925,0.07522081218,1.811673464,109.411984,-0.005884754049,163624.9501
0.003375,0.07522081218,1.81139273,109.4705124,-0.002273368583,163589.4267
0.003825,0.07522081218,1.811112842,109.529961,-0.002146110818,163554.0432
0.004275,0.07522081218,1.810834085,109.5905786,-0.004631859313,163518.862
0.004725,0.07522081218,1.810555744,109.6526329,-0.01052796918,163483.7026
0.005175,0.07522081218,1.810278307,109.7150939,-0.01743985064,163448.592
0.005625,0.07522081218,1.809999626,109.77681,-0.02168996805,163413.3506
0.006075,0.07522081218,1.809720326,109.8378585,-0.02407345644,163378.0362
0.006525,0.07522081218,1.809441058,109.8988437,-0.02577012478,163342.7269
0.006975,0.07522081218,1.80916164,109.9599811,-0.02755219348,163307.4043
0.007425,0.07522081218,1.808881588,110.0214425,-0.02971864662,163272.0016
0.007875,0.07522081218,1.808600709,110.0833035,-0.03259456056,163236.4948
0.008325,0.07522081218,1.808319044,110.1455765,-0.03633853574,163200.8852
0.008775,0.07522081218,1.808036717,110.2082439,-0.04087110154,163165.1918
0.009225,0.07522081218,1.807755213,110.2710379,-0.04591525424,163129.6113
0.009675,0.07522081218,1.807475499,110.3338722,-0.05122342559,163094.2763
0.010125,0.07522081218,1.807198061,110.3964769,-0.05637626482,163059.2012
0.010575,0.07522081218,1.806923072,110.4584741,-0.06081295144,163024.4694
0.011025,0.07522081218,1.80665116,110.5194517,-0.06415944487,162990.1241
0.011475,0.07522081218,1.806382368,110.5791691,-0.06552294341,162956.139
0.011925,0.07522081218,1.806117845,110.6377242,-0.0647162082,162922.7022
0.012375,0.07522081218,1.805855456,110.6947283,-0.06093293654,162889.6574
0.012825,0.07522081218,1.805595027,110.7495227,-0.05239079527,162856.7504
0.013275,0.07522081218,1.80533588,110.8016616,-0.03762370831,162823.9807
0.013725,0.07522081218,1.805079819,110.8515154,-0.01609107675,162791.5495
0.014175,0.07522081218,1.804825926,110.8992307,0.0117393344,162759.3558
0.014625,0.07522081218,1.804573231,110.945376,0.04356663648,162727.3673
0.015075,0.07522081218,1.804324197,110.9920505,0.0749543054,162696.0428
0.015525,0.07522081218,1.804074761,111.040461,0.09871977861,162664.8164
0.015975,0.07522081218,1.803827417,111.0908103,0.1132072785,162633.777
0.016425,0.07522081218,1.803582912,111.1425158,0.1178592824,162602.9275
0.016875,0.07522081218,1.803341771,111.1947377,0.1175706688,162572.4403
0.017325,0.07522081218,1.803104182,111.2471682,0.1150223856,162542.4064
0.017775,0.07522081218,1.80287043,111.2994133,0.1106406593,162512.784
0.018225,0.07522081218,1.802638968,111.3511347,0.1088619735,162483.5355
0.018675,0.07522081218,1.802411215,111.4022902,0.1102794074,162454.8143
0.019125,0.07522081218,1.802185874,111.4525368,0.1172979099,162426.433
0.019575,0.07522081218,1.801964391,111.5014947,0.1332816868,162398.4269
0.020025,0.07522081218,1.801746244,111.5491042,0.1599989422,162370.8095
0.020475,0.07522081218,1.801532695,111.5957834,0.1979744208,162343.7217
0.020925,0.07522081218,1.801321512,111.6415761,0.2464609881,162317.0088
0.021375,0.07522081218,1.801113684,111.6869676,0.3039104509,162290.914
0.021825,0.07522081218,1.800910824,111.7331135,0.3591117388,162265.5513
0.022275,0.07522081218,1.800711885,111.7809523,0.3976073201,162240.5744
0.022725,0.07522081218,1.800518746,111.8305971,0.4151174264,162215.9979
0.023175,0.07522081218,1.800331151,111.8813678,0.4172737934,162191.7839
0.023625,0.07522081218,1.800147853,111.9330371,0.4123864399,162168.1136
0.024075,0.07522081218,1.799967183,111.9864568,0.3947356942,162145.0256
0.024525,0.07522081218,1.799787725,112.0429691,0.3566014892,162122.4748
0.024975,0.07522081218,1.799609889,112.104142,0.292165496,162100.2842
0.025425,0.07522081218,1.799434129,112.171436,0.1987047943,162078.0825
0.025875,0.07522081218,1.799263017,112.2450721,0.07684497431,162055.9103
0.026325,0.07522081218,1.799101978,112.3213689,-0.06135391101,162034.5639
0.026775,0.07522081218,1.798934579,112.3925965,-0.1748069083,162012.8637
0.027225,0.07522081218,1.798768788,112.4554182,-0.2577107025,161991.4668
0.027675,0.07522081218,1.798607067,112.511061,-0.3121655136,161970.6357
0.028125,0.07522081218,1.798443433,112.5604708,-0.3403315841,161949.7161
0.028575,0.07522081218,1.798286114,112.6030611,-0.3481939245,161929.0628
0.029025,0.07522081218,1.798131783,112.6427355,-0.3472817853,161909.0481
0.029475,0.07522081218,1.797975194,112.6805382,-0.3410003306,161889.0304
0.029925,0.07522081218,1.797817299,112.7158433,-0.3275603176,161869.0997
0.030375,0.07522081218,1.797661098,112.748815,-0.3073606308,161849.3284
0.030825,0.07522081218,1.797505927,112.7798807,-0.2827387445,161829.6118
0.031275,0.07522081218,1.797354605,112.8104673,-0.2569460393,161810.3402
0.031725,0.07522081218,1.79720479,112.841389,-0.2349739918,161791.3188
0.032175,0.07522081218,1.797055974,112.8728376,-0.2172180522,161772.4708
0.032625,0.07522081218,1.796908413,112.9048908,-0.2034933937,161753.8144
0.033075,0.07522081218,1.796761809,112.9378854,-0.194213702,161735.3237
0.033525,0.07522081218,1.796615687,112.9724915,-0.1899927601,161716.9056
0.033975,0.07522081218,1.796469473,113.0087257,-0.1901693915,161698.3777
0.034425,0.07522081218,1.79632255,113.0465638,-0.1931901308,161679.91
0.034875,0.07522081218,1.796175354,113.0864651,-0.2000032461,161661.5542
0.035325,0.07522081218,1.796027962,113.1290834,-0.2110383649,161643.3372
0.035775,0.07522081218,1.79588173,113.1747603,-0.2258545313,161625.343
0.036225,0.07522081218,1.795740484,113.2233694,-0.2435378058,161607.5859
0.036675,0.07522081218,1.795604565,113.2736377,-0.2629507344,161590.0506
0.037125,0.07522081218,1.795476309,113.3235949,-0.2789262796,161573.4023
0.037575,0.07522081218,1.795348121,113.3701114,-0.2889028326,161557.1048
0.038025,0.07522081218,1.795215116,113.4119407,-0.2929730088,161540.7459
0.038475,0.07522081218,1.795081127,113.4494327,-0.2922048397,161524.7037
0.038925,0.07522081218,1.794950746,113.4839969,-0.2882300008,161508.9207
0.039375,0.07522081218,1.794826554,113.5160163,-0.2816934725,161493.326
0.039825,0.07522081218,1.79471071,113.5462592,-0.2742266153,161478.0964
0.040275,0.07522081218,1.794603768,113.5760513,-0.2674438332,161463.5074
0.040725,0.07522081218,1.794502779,113.6065509,-0.2640756058,161449.3816
0.041175,0.07522081218,1.79440468,113.6381324,-0.2648534063,161435.5352
0.041625,0.07522081218,1.794310091,113.6720269,-0.2708653794,161422.2637
0.042075,0.07522081218,1.794218264,113.7102352,-0.2870759333,161409.369
0.042525,0.07522081218,1.794126156,113.7549914,-0.315634584,161396.9674
0.042975,0.07522081218,1.794031907,113.8084846,-0.3605430306,161384.7641
0.043425,0.07522081218,1.793933454,113.8735496,-0.4268623367,161372.7029
0.043875,0.07522081218,1.793828941,113.9534709,-0.5202926796,161360.616
0.044325,0.07522081218,1.793717752,114.0510828,-0.6458007704,161348.4602
0.044775,0.07522081218,1.793600456,114.1683212,-0.8070476669,161336.2754
0.045225,0.07522081218,1.793476887,114.3069149,-1.006476806,161324.0807
0.045675,0.07522081218,1.793361892,114.4663265,-1.2453914,161312.1312
0.046125,0.07522081218,1.793264176,114.6460296,-1.523930706,161299.8727
0.046575,0.07522081218,1.79317732,114.8448966,-1.841013197,161287.4428
0.047025,0.07522081218,1.793089819,115.0586937,-2.191522061,161274.3898
0.047475,0.07522081218,1.793011277,115.2739982,-2.554767762,161262.2417
0.047925,0.07522081218,1.792923167,115.4790915,-2.91168496,161249.3984
0.048375,0.07522081218,1.79282226,115.6736798,-3.262093193,161236.1259
0.048825,0.07522081218,1.792709614,115.8602762,-3.610007622,161222.5492
0.049275,0.07522081218,1.792589512,116.0403185,-3.957887024,161208.5128
0.049725,0.07522081218,1.792465988,116.214987,-4.307460436,161193.9757
0.050175,0.07522081218,1.79234367,116.3855267,-4.660700919,161179.072
0.050625,0.07522081218,1.792222158,116.5529858,-5.019184372,161163.7845
0.051075,0.07522081218,1.792098741,116.7178404,-5.383953256,161147.9275
0.051525,0.07522081218,1.791970228,116.8806135,-5.755693577,161131.4211
0.051975,0.07522081218,1.791833508,117.0415158,-6.134746279,161114.1363
0.052425,0.07522081218,1.791686086,117.2005049,-6.521081498,161095.9625
0.052875,0.07522081218,1.79152567,117.3574224,-6.914519835,161076.8189
0.053325,0.07522081218,1.791349688,117.5120466,-7.314839189,161056.6655
0.053775,0.07522081218,1.791154619,117.6641483,-7.721836719,161035.4941
